texnet2022tsry 2022-10-08T14:41:25.480338Z -104.3056937 31.66015527 7.10847168 0.8522835723 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PECS:TX.PB29:TX.PB33
texnet2022vevy 2022-10-29T11:53:12.552828Z -104.3739974 31.62320495 7.442675781 0.6279767132 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022ukpl 2022-10-18T09:52:21.451559Z -104.2566647 31.68961335 -0.6296386719 0.7158455633 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022thry 2022-10-02T14:11:43.011708Z -104.2234232 31.59580161 6.388647461 0.9473001228 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022upez 2022-10-20T22:16:45.171692Z -104.410801 31.67651033 6.645727539 1.452384565 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022unnn 2022-10-20T00:18:29.656859Z -104.1406508 31.69179584 6.542895508 1.616045458 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uluq 2022-10-19T01:38:31.987025Z -104.2577405 31.65352945 6.74855957 1.443461718 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022unmu 2022-10-19T23:57:06.186309Z -104.3291972 31.63841647 2.789526367 0.7724471749 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tmnd 2022-10-05T05:26:38.868286Z -104.2788588 31.63525964 8.728076172 0.399184232 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PB29:TX.PECS
texnet2022uuyg 2022-10-24T01:41:26.429991Z -104.4582385 31.6830829 1.915454102 -0.5679840453 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022vebk 2022-10-29T01:30:05.187852Z -104.1543792 31.56488565 6.697143554999999 1.131474139 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022tzme 2022-10-12T07:43:47.611869Z -104.4617267 31.70971505 6.080151367 0.8038993166 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tsep 2022-10-08T07:56:39.160796Z -104.2462295 31.58855868 7.5969238279999995 0.9375211174 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022unny 2022-10-20T00:31:16.387230Z -104.1446493 31.5566574 6.131567382999999 0.6339246321 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022tmll 2022-10-05T04:34:54.944112Z -104.4807536 31.6732728 6.080151367 0.7311428024 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022tjhu 2022-10-03T11:19:44.546839Z -104.1607951 31.68457997 6.157275391 0.5013278795 TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.S TX.PECS:TX.PB28:TX.PB29
texnet2022vgwh 2022-10-30T14:19:30.168496Z -104.1463524 31.61386903 6.157275391 0.7146849231 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB29:TX.PB33:TX.PECS:TX.PB28
texnet2022uepc 2022-10-15T02:53:11.832778Z -104.2175438 31.63926326 6.877099609 0.5292708469 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tfqm 2022-10-01T11:11:10.678470Z -104.5813093 31.1943084 89.60546875 1.640215352 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P TX.PB28:TX.PB29:TX.PECS
texnet2022ursb 2022-10-22T07:08:34.154140Z -104.244469 31.64188087 6.774267578 0.6845390622 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PB29:TX.PECS
texnet2022ueqp 2022-10-15T03:39:13.712594Z -104.2197222 31.64292889 6.877099609 1.934612726 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022vizw 2022-10-31T18:24:55.123229Z -104.4032896 31.67931718 6.542895508 0.4109363274 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022tvuy 2022-10-10T07:36:50.513149Z -104.4259505 31.6846823 4.486254883 0.8569572708 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022unbz 2022-10-19T18:28:40.730260Z -104.1406451 31.69087668 6.131567382999999 1.261643022 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022urpn 2022-10-22T05:51:49.276754Z -104.1170104 31.61009243 6.131567382999999 1.044785239 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB29:TX.PB33:TX.PECS:TX.PB28
texnet2022ulyg 2022-10-19T03:28:06.780373Z -104.3213734 31.66879603 6.131567382999999 0.8310709949 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PECS:TX.PB29:TX.PB33
texnet2022txxs 2022-10-11T11:17:09.124960Z -104.227348 31.65575831 8.933740234 0.8265681749 TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PECS:TX.PB28
texnet2022ttmh 2022-10-09T00:58:40.661502Z -104.33169 31.61450272 7.622631835999999 1.459164357 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022viyy 2022-10-31T17:56:25.987759Z -104.3860183 31.67437331 6.542895508 0.4634975331 TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022uuwy 2022-10-24T01:01:30.018388Z -104.3093172 31.64221014 1.915454102 1.120546571 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS:TX.PB29
texnet2022ughe 2022-10-16T01:09:49.069157Z -104.4303003 31.68924899 6.080151367 1.021483569 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tmln 2022-10-05T04:36:47.784285Z -104.1099875 31.60506702 6.131567382999999 1.24528478 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022totj 2022-10-06T10:52:19.197160Z -104.5104766 31.68454725 5.10324707 1.125771463 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tzmp 2022-10-12T07:57:07.972727Z -104.1479265 31.69291189 7.699755859 0.9889283911 TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PECS:TX.PB28:TX.PB29
texnet2022tmob 2022-10-05T05:54:49.091629Z -104.2110801 31.63837683 8.213916015999999 1.362812188 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022viuz 2022-10-31T15:56:35.569859Z -104.091214 31.56722921 7.802587891 0.817147771 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB33:TX.PECS:TX.PB29
texnet2022ttbp 2022-10-08T19:34:37.641250Z -104.3987324 31.68141504 6.671435547 1.039073625 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022tvzt 2022-10-10T10:03:22.364814Z -104.3639005 31.66899781 6.131567382999999 1.515509083 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tjid 2022-10-03T11:30:55.603382Z -104.2964744 31.71949577 6.131567382999999 0.4237943426 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PECS:TX.PB29
texnet2022unls 2022-10-19T23:23:54.273191Z -104.2337665 31.65020985 9.345068359 0.7991512707 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022txcn 2022-10-11T00:34:40.546185Z -104.2955958 31.7105387 7.288427734 0.5735996572 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PB33:TX.PECS:TX.PB28
texnet2022ttvb 2022-10-09T05:24:25.160528Z -104.3753046 31.68041614 4.846166992000001 0.8526906963 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022vibs 2022-10-31T06:11:47.242130Z -104.0659144 31.51240949 6.131567382999999 2.664145575 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022ubnv 2022-10-13T10:50:44.570129Z -104.3342005 31.72249221 1.915454102 0.6088940963 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022uppn 2022-10-21T03:36:26.521042Z -104.2657503 31.60959473 6.260107422 0.523278257 TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB33:TX.PB28:TX.PECS
texnet2022urhj 2022-10-22T01:45:14.551124Z -104.5111471 31.72383763 2.763818359 0.9902853663 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022thgm 2022-10-02T08:24:54.738921Z -104.4988163 31.67613008 6.0544433589999995 0.5011552018 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022uekk 2022-10-15T00:30:28.761589Z -104.4037821 31.67425843 6.131567382999999 1.301106042 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022ugqg 2022-10-16T05:45:06.127948Z -104.4310731 31.51252988 2.095410156 0.7501666765 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022unyr 2022-10-20T05:57:31.852367Z -104.4903877 31.6676886 6.542895508 1.564593419 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tzyb 2022-10-12T13:44:07.087238Z -104.3321388 31.66873209 7.005639648000001 0.9137874109 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022thda 2022-10-02T06:39:09.352046Z -104.2965585 31.66204609 6.697143554999999 0.5961128536 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022vinp 2022-10-31T12:12:10.464022Z -104.2934997 31.71790412 6.979931641 1.394993427 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022vgag 2022-10-30T03:11:34.985700Z -104.4798268 31.68844602 2.8409423830000002 -0.604890422 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022vilo 2022-10-31T11:10:56.034394Z -104.1956691 31.58789838 7.5969238279999995 0.5742834567 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PECS:TX.PB29
texnet2022tfff 2022-10-01T05:30:14.002619Z -104.2683192 31.62911339 1.709790039 0.645103205 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tfgu 2022-10-01T06:17:01.468036Z -104.0846741 31.5516298 6.157275391 0.7603192112 TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB29:TX.PECS:TX.PB28
texnet2022tjry 2022-10-03T16:28:37.421067Z -104.4140308 31.67648901 6.388647461 0.61999178 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022ukks 2022-10-18T07:29:52.746853Z -104.0910604 31.63479002 6.105859375 0.5582144543 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022txla 2022-10-11T04:53:02.979593Z -104.4833904 31.66773884 3.406518555 0.08715675349 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022ubbb 2022-10-13T04:22:45.106512Z -104.3862918 31.64449796 -0.7067626953 0.540511275 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022ullq 2022-10-18T21:04:55.606374Z -104.2353843 31.65066099 8.779492187 0.8161285757 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022vezo 2022-10-29T13:42:14.709126Z -104.3850529 31.62612213 2.532446289 1.13966938 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022ukil 2022-10-18T06:20:10.333497Z -104.132834 31.69022218 6.157275391 0.6615899305 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022uchv 2022-10-13T20:56:10.810688Z -104.2817062 31.62076656 2.99519043 0.5692375227 TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PECS:TX.PB28:TX.PB33
texnet2022uckm 2022-10-13T22:16:47.577694Z -104.4579317 31.67917849 3.792138672 0.1445800291 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022tnet 2022-10-05T14:20:48.244817Z -104.1812479 31.64334957 5.10324707 0.6540869937 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PB33:TX.PECS
texnet2022tgma 2022-10-01T22:04:29.777696Z -104.1900163 31.66674634 7.93112793 1.049731267 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS:TX.PB29
texnet2022uftk 2022-10-15T18:11:40.954155Z -104.3592752 31.63179943 6.131567382999999 0.7529236751 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PECS:TX.PB29
texnet2022uzfh 2022-10-26T09:46:55.123877Z -104.3524691 31.71732583 7.10847168 0.8238002262 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022umdm 2022-10-19T06:06:18.078825Z -104.4514718 31.67922325 6.157275391 1.141081659 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tinu 2022-10-03T01:13:48.979151Z -104.3992832 31.68279024 5.077539062 1.099320216 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P TX.PB28:TX.PB29:TX.PECS
texnet2022udah 2022-10-14T06:16:11.593129Z -104.3113464 31.69367283 6.491479492000001 0.9745903486 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022vfgg 2022-10-29T17:05:39.800888Z -104.11215 31.60689616 6.440063477 1.321732618 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022vffc 2022-10-29T16:30:49.848402Z -104.5202383 31.61300809 7.442675781 1.291303563 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022udcw 2022-10-14T07:34:48.575739Z -104.0169722 31.55924071 8.830908203000002 1.123097198 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022vfdk 2022-10-29T15:38:25.988423Z -104.115372 31.60596315 6.954223633 0.8159405028 TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022uopj 2022-10-20T14:23:05.300231Z -104.1305234 31.62060405 6.131567382999999 0.9891818275 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022utfg 2022-10-23T02:57:07.769633Z -104.1976434 31.64074187 3.740722656 0.6120936609 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB29
texnet2022tgau 2022-10-01T16:24:14.641576Z -104.5208283 31.61805923 7.185595703 0.4665484621 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
