texnet2022uocx 2022-10-20T08:05:11.378203Z -104.229514 31.65758547 9.242236328 0.7712223294 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PECS
texnet2022umxg 2022-10-19T16:05:29.774802Z -104.1516734 31.56214052 6.131567382999999 1.062903326 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB34.00.HHZ.S:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:4O.WB01:TX.PB33:TX.PB34:TX.PECS:4O.SA06:TX.PB28:TX.PB29
texnet2022vhxn 2022-10-31T04:05:38.034874Z -104.3936573 31.68581406 1.915454102 0.7577760213 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PECS
texnet2022tyzh 2022-10-12T01:13:03.899681Z -104.2003245 31.63934982 7.288427734 0.4961087729 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PECS
texnet2022uvmq 2022-10-24T08:57:27.995391Z -104.194676 31.63960751 4.023510742 1.704947083 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB34:TX.PECS:TX.PB28
texnet2022vfuf 2022-10-30T00:09:12.906734Z -104.0204154 31.60334939 10.167724609999999 0.2881232024 4O.SA02.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:TX.PB33:TX.PB28:TX.PB29
texnet2022vhzq 2022-10-31T05:09:56.261623Z -104.4590527 31.68376663 1.9411621090000002 0.4328682784 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P TX.PB28:TX.PB29:4O.SA02
texnet2022vjan 2022-10-31T18:43:53.488805Z -104.4097453 31.67881526 6.7999755859999995 0.6724381367 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:4O.SA02:TX.PB33
texnet2022umzx 2022-10-19T17:25:50.406749Z -104.3327342 31.67562243 3.046606445 0.5964621768 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S 4O.SA02:TX.PB28:4O.SA06
texnet2022ualo 2022-10-12T20:32:47.374812Z -104.236698 31.64628797 7.057055664000001 1.246828589 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PECS:TX.PB34:TX.PB33:TX.PB28
texnet2022ucwp 2022-10-14T04:24:48.271241Z -104.2967278 31.6494063 1.478417969 -0.1121865329 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB29:TX.PB28
texnet2022udqv 2022-10-14T14:37:59.839960Z -104.5000343 31.71679531 2.686694336 0.4291522358 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022tket 2022-10-03T22:56:21.531275Z -104.2282261 31.66563502 3.8692626949999998 0.5437142143 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.P 4O.SA02:4O.SA06:4O.WB01:TX.PECS
texnet2022udrm 2022-10-14T14:56:57.694211Z -104.5235878 31.67686675 6.0544433589999995 1.091065163 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022usrw 2022-10-22T20:11:31.266244Z -104.3234173 31.65545574 6.131567382999999 1.082756068 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PECS:TX.PB28:TX.PB34
texnet2022tpsy 2022-10-06T23:46:57.448684Z -104.3184019 31.70052548 7.005639648000001 0.7166858775 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB33:TX.PECS:4O.SA06:TX.PB29
texnet2022ufha 2022-10-15T11:56:13.708567Z -104.2431826 31.64993057 6.131567382999999 0.8718586091 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PECS:TX.PB34
texnet2022tpqq 2022-10-06T22:37:25.381975Z -104.1410072 31.61940831 5.848779297 0.7531246082 4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA06:4O.WB01:TX.PB34:TX.PECS:4O.SA02
texnet2022tulh 2022-10-09T13:35:57.756760Z -104.3300647 31.61313364 8.239624023000001 2.025966775 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PECS:TX.PB34
texnet2022tyyd 2022-10-12T00:37:37.672166Z -104.2186654 31.64569185 7.802587891 0.3897217943 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:4O.WB01:TX.PB29:TX.PB33
texnet2022twww 2022-10-10T21:43:54.749253Z -104.4019707 31.68231315 6.260107422 0.9437964103 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022utvy 2022-10-23T11:23:28.226995Z -104.1885606 31.65043787 7.699755859 1.325973073 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB34:TX.PECS
texnet2022tlaz 2022-10-04T10:10:17.349178Z -104.3872518 31.66172658 5.591699219 -0.07043267085 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022uobk 2022-10-20T07:19:58.138481Z -104.2289659 31.65620953 10.219140620000001 0.8775580414 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.S 4O.SA02:4O.WB01:TX.PECS:4O.SA06:TX.PB28
texnet2022tnxz 2022-10-06T00:04:08.101004Z -104.4156668 31.67877614 6.388647461 0.4674163378 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PECS:4O.WB01:TX.PB33
texnet2022umzo 2022-10-19T17:15:56.731150Z -104.1657151 31.69604681 5.180371094 0.4432481356 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01
texnet2022uttf 2022-10-23T10:00:07.209099Z -104.1791571 31.44964108 6.208691406 0.9825714249 4O.SA06.00.HHZ.P:TX.PB28.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S 4O.SA06:TX.PB28:4O.SA02
texnet2022vftu 2022-10-29T23:56:12.914453Z -104.187158 31.64194222 1.915454102 0.4921255207 4O.SA02.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S 4O.SA02:TX.PB33:4O.WB01
texnet2022twuh 2022-10-10T20:25:40.080121Z -104.4153407 31.67257379 5.180371094 0.09275977814 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.S 4O.SA02:TX.PB28:TX.PB33
texnet2022trhq 2022-10-07T20:21:17.276077Z -104.1201388 31.59353354 5.10324707 1.071661123 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.WB01:TX.PB33:TX.PB34:TX.PECS:4O.SA06
texnet2022tgpo 2022-10-01T23:51:55.535426Z -103.9879093 31.61150411 9.987768555 1.329714564 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB29:TX.PB33:TX.PB34:TX.PECS:4O.SA06:4O.SA02:TX.PB28
texnet2022tkfx 2022-10-03T23:31:38.162242Z -104.1757842 31.67164073 1.9411621090000002 0.3224846303 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB29:TX.PECS:TX.PB28
texnet2022ucbq 2022-10-13T17:49:19.610307Z -104.1237971 31.62040381 4.820458984 0.832154387 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:4O.SA02
texnet2022uotf 2022-10-20T16:19:20.459031Z -104.1924796 31.59342916 4.614794922 0.6563892713 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PECS:TX.PB33
texnet2022umoy 2022-10-19T11:54:25.101606Z -104.1033211 31.6149765 6.157275391 0.9933356531 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022twce 2022-10-10T11:16:40.715107Z -104.3526828 31.67917824 1.915454102 0.9771689543 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.P 4O.SA02:4O.SA06:TX.PB28:TX.PB29:TX.PECS
texnet2022uzlx 2022-10-26T13:07:44.145839Z -104.3305582 31.67287788 6.080151367 0.7872175871 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB33:TX.PECS:TX.PB29
texnet2022vfbx 2022-10-29T14:53:47.418701Z -104.489081 31.67160456 5.0261230470000005 -0.07023221182 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022uxwg 2022-10-25T16:05:35.175427Z -104.1130263 31.61861203 1.9411621090000002 0.7768781944 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.P:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:4O.SA02
texnet2022tkqq 2022-10-04T04:56:29.348996Z -104.3521523 31.68010068 1.915454102 0.2105005014 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022udes 2022-10-14T08:29:54.980471Z -104.2036737 31.65679771 12.53286133 0.676360235 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB33.00.HHZ.P 4O.SA02:4O.SA06:TX.PB33
texnet2022twba 2022-10-10T10:41:10.217835Z -104.3545337 31.67526031 4.717626953 0.2657331842 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022tuze 2022-10-09T20:37:11.603028Z -104.1507317 31.62579848 1.9411621090000002 0.5173354085 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PB34:TX.PECS:TX.PB29
texnet2022vhmo 2022-10-30T22:32:52.925694Z -104.0597386 31.61377379 2.918066406 0.7108864612 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PB34:TX.PECS
texnet2022uovy 2022-10-20T17:42:14.253927Z -104.2162713 31.64961058 7.057055664000001 1.270321644 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB33:TX.PB34:TX.PECS
texnet2022ummf 2022-10-19T10:31:19.546306Z -104.3310482 31.63449888 17.93154297 0.1535920688 4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022uoub 2022-10-20T16:45:32.357792Z -104.1467629 31.67912939 7.185595703 0.3702864921 4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.SA06:4O.WB01:4O.SA02:TX.PB28:TX.PECS
texnet2022tlww 2022-10-04T21:13:26.023517Z -104.3745915 31.69122109 3.1237304690000003 0.3714896712 TX.PB28.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PB28:4O.SA02:TX.PB29
texnet2022uvyc 2022-10-24T14:44:53.156660Z -104.1671836 31.67351984 6.362939453 0.9755769534 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB34:TX.PECS:TX.PB33
texnet2022uzot 2022-10-26T14:34:15.162892Z -104.3104659 31.71803642 6.697143554999999 1.156790893 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB29:TX.PB33:TX.PECS:TX.PB28:4O.WB01:TX.PB34
texnet2022tkpb 2022-10-04T04:08:28.544599Z -104.525094 31.61435066 7.494091797 0.1306263687 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022uhrw 2022-10-16T19:41:15.357939Z -104.1996545 31.65934545 -1.015258789 0.8873145547 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PECS
texnet2022tpfo 2022-10-06T17:01:17.603331Z -104.5012927 31.73471032 1.915454102 0.1389885448 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.P TX.PB28:TX.PB29:TX.PB33
texnet2022vaem 2022-10-26T22:30:55.062709Z -104.3732756 31.69467634 7.005639648000001 0.6380120047 4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PECS
texnet2022uded 2022-10-14T08:13:24.163155Z -104.4196131 31.66886866 8.882324219000001 0.3827183052 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:TX.PB29:TX.PB28
texnet2022ujkw 2022-10-17T18:25:17.344361Z -104.3848847 31.66794624 7.674047851999999 1.377850853 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022uouu 2022-10-20T17:07:43.625695Z -104.2276714 31.66333993 8.548120117 0.6770091656 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:4O.WB01:TX.PB28:4O.SA06:TX.PB29
texnet2022tnod 2022-10-05T19:05:27.374878Z -104.498259 31.56721028 -0.7838867188 0.7692138483 4O.SA02.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PECS:TX.PB33
texnet2022uovn 2022-10-20T17:30:09.939049Z -104.538699 31.68042983 6.157275391 0.869355819 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022ummq 2022-10-19T10:44:20.727899Z -104.229197 31.65092301 7.4169677730000005 1.527389101 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022vhmx 2022-10-30T22:43:35.543514Z -104.4977675 31.67889527 5.0261230470000005 0.01934479231 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P TX.PB28:TX.PB29:4O.SA02
texnet2022tuyi 2022-10-09T20:10:47.364200Z -103.99934 31.58274117 11.76162109 0.517448082 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB33:TX.PECS:4O.SA02
texnet2022tnbt 2022-10-05T12:50:00.314879Z -104.481536 31.67073945 6.0544433589999995 0.02692377221 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022ucnr 2022-10-13T23:53:42.075555Z -103.9766063 31.61016231 9.165112305000001 1.104315377 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB34:4O.WB01:4O.SA06
